em_syserr inclination_EM log10_E0 thetaCore thetaWing log10_n0 p log10_epsilon_e log10_epsilon_B timeshift luminosity_distance redshift Ebv log_likelihood log_prior
0.5631749660628698 0.0359168770987631 56.03438459577 0.14001766945037403 0.1456946141770488 -2.9608366881410135 2.482436705815979 -0.11474503078189535 -6.981546437919299 0.0 38878.0 4.2 0.0 -22.47076413604666 -6.343129368679169
0.6006826542697556 0.21885021555355905 53.94206164766473 0.2520928600426405 0.657969443433794 -1.3937244395088468 2.4686657592643537 -0.19396906189142982 -4.176868234521949 0.0 38878.0 4.2 0.0 -22.470726702753147 -7.337724059860675
0.4303353073970954 0.28519568501526305 55.38514174090127 0.2164190448867192 0.5024828091827942 -5.171785957415899 2.4458753929248873 -0.9583524559749019 -2.6027012680505432 0.0 38878.0 4.2 0.0 -22.469900110993564 -7.344657043232309
0.6431824159210934 0.2287495319516103 56.460367572510336 0.2297552104570037 0.3323846161247637 -4.668198034324886 2.6123489117960452 -0.6504525185303915 -5.540439346030897 0.0 38878.0 4.2 0.0 -22.46972680590021 -7.433315140319425
0.49723487502118424 0.008589864233825384 55.98326928309831 0.20224513245486805 0.6138728833544316 -3.673154079983996 2.4921647652040084 -0.2392088127086911 -6.180511356879144 0.0 38878.0 4.2 0.0 -22.469398684975616 -6.554211923371255
0.40814108784085185 0.07185791181687183 53.874606497764674 0.2729290115828773 0.5314313063383315 -0.920880265029024 2.6737721045787257 -0.14620875512075493 -4.5759631936112655 0.0 38878.0 4.2 0.0 -22.4693815864272 -6.686339582536464
0.6466253192709305 0.02900221151693318 54.22546255153806 0.21696902164328846 0.45005410779374233 -3.414060858063384 2.4617938045062173 -0.7268297469171259 -2.8892532810125093 0.0 38878.0 4.2 0.0 -22.469247139471655 -6.895030605805257
0.43583470377065303 0.07780693494266923 56.62773512511763 0.28666428086386503 0.6639274539088003 -4.968912582709298 2.5642965544785463 -0.7646983251604675 -5.650143529394073 0.0 38878.0 4.2 0.0 -22.468447295056997 -6.801112778133631
0.4698249766356192 0.125942623405737 55.3755391091683 0.27257166440943387 0.7205744990040883 -4.981944159060589 2.4743733369256447 -1.0966948257778277 -3.019053797218687 0.0 38878.0 4.2 0.0 -22.467745410771833 -6.897911879181905
0.47585511911832384 0.13042180005330087 55.90812905711571 0.15569457365028552 0.5839913622848681 -2.958931035496086 2.6956408103714784 -0.14697759070383398 -6.518057178685417 0.0 38878.0 4.2 0.0 -22.46647579748837 -6.598730772818881
0.6508847079345498 0.14990843255418795 55.076794057946394 0.2620639435277567 0.4816935267860897 -2.1597136374322448 2.5070441258274703 -0.21946392716431173 -5.6963188690067 0.0 38878.0 4.2 0.0 -22.466067500656386 -7.242669711410241
0.5875095986645272 0.03104163342267678 55.93902435309671 0.0743563280953784 0.2165681326232064 -5.012371688352288 2.5349573748424103 -0.5862608503702402 -4.7161104052069325 0.0 38878.0 4.2 0.0 -22.465977124049836 -5.806772500199178
0.6002771919839259 0.009104856864950123 56.861317217888114 0.14384679103053444 0.35938924076845824 -4.41635553238462 2.5978407514528157 -0.4624833275786253 -6.967328086914431 0.0 38878.0 4.2 0.0 -22.465697004117686 -6.403013419560054
0.5593293994769681 0.2808059775505099 54.726531007961945 0.2806742232235367 0.41018509078290244 -3.597035040499838 2.35964869129146 -0.7616209744953464 -2.933000371677754 0.0 38878.0 4.2 0.0 -22.46511525013337 -7.494121542580211
0.6430411598796314 0.05532775050235307 55.6224129461899 0.30075009386458 0.7780345346893655 -4.542719109902286 2.6454895990239464 -0.5965592922640441 -4.628044909101414 0.0 38878.0 4.2 0.0 -22.463498861709844 -7.215223686298327
0.5785178730921182 0.007650544183415284 55.62987021430867 0.15722195087429686 0.13081667037488867 -3.7500827802571504 2.587088729324338 -0.34500090295286867 -5.542706992136601 0.0 38878.0 4.2 0.0 -22.4629828111745 -6.454181286702362
0.5538580781528879 0.15147105762568205 55.97192808154067 0.16540230350630442 0.3621902640229496 -4.371164671738083 2.554373473939471 -0.5245235542485851 -5.125072386609201 0.0 38878.0 4.2 0.0 -22.462447943352792 -6.8794777391682045
0.4434970184510331 0.03860358600828836 56.0936129875807 0.08900438802685368 0.3869758361878842 -2.4629525910864376 2.4339596657274303 -0.09743630240550871 -7.3353229362448715 0.0 38878.0 4.2 0.0 -22.461759743575268 -5.712306196821149
0.718061935015872 0.03996708313278451 54.266186847495014 0.11999039158589742 0.47950346996863963 -3.6113643307180308 2.5091743208950374 -0.7009617442396889 -2.686888028743426 0.0 38878.0 4.2 0.0 -22.460896626257604 -6.454310524576298
0.718061935015872 0.03996708313278451 54.266186847495014 0.11999039158589742 0.47950346996863963 -3.6113643307180308 2.5091743208950374 -0.7009617442396889 -2.686888028743426 0.0 38878.0 4.2 0.0 -22.460896626257604 -6.454310524576298
0.6486530674435244 0.14604840076451542 54.533207478092 0.1605235226500794 0.24629180476989287 -3.7303300171652687 2.2474493313777537 -0.8817008538657047 -2.243713290311618 0.0 38878.0 4.2 0.0 -22.460530224107192 -7.002098750844015
0.5268799027982478 0.06081767859601219 54.89251723090433 0.23601450190032638 0.2754446784269854 -3.0001612865269305 2.6658902282296264 -0.37206253570158676 -4.753159216278404 0.0 38878.0 4.2 0.0 -22.460233818876706 -6.79806108662322
0.4085241201514855 0.1875053961653095 54.36713414443805 0.16995490932900748 0.30397777961211125 -3.9513268717282566 2.2530113316743505 -0.8013043867606848 -1.950093849884631 0.0 38878.0 4.2 0.0 -22.459645159466113 -6.791547729309044
0.5485345945510293 0.004681151367324226 54.97135730075382 0.12801269600171483 0.11632022091595483 -4.373746471875436 2.5305661178139314 -1.0551744576539681 -2.9314333983788465 0.0 38878.0 4.2 0.0 -22.457678084699147 -6.1949183879065615
0.5485345945510293 0.004681151367324226 54.97135730075382 0.12801269600171483 0.11632022091595483 -4.373746471875436 2.5305661178139314 -1.0551744576539681 -2.9314333983788465 0.0 38878.0 4.2 0.0 -22.457678084699147 -6.1949183879065615
0.5294094734016239 0.17616023257367663 54.62754759416545 0.244267431160743 0.6254969692822747 -2.9351164814532598 2.6639511924695345 -0.533734522296406 -3.807427257841395 0.0 38878.0 4.2 0.0 -22.457177123176244 -7.063640652137102
0.5166917057529989 0.17944508835183184 56.812129226619916 0.27068938405568016 0.3604897501166319 -4.9748223117612635 2.566222543324834 -0.604247214755075 -6.212503563497799 0.0 38878.0 4.2 0.0 -22.457146778596652 -7.099298002479919
0.5107664087951214 0.1409586320632316 54.95428790179721 0.2319561456561819 0.7047800109651836 -5.237688193971289 2.651991736967021 -1.0188212790618008 -2.230656429343762 0.0 38878.0 4.2 0.0 -22.45652715204807 -6.90126788718062
0.3841795865463468 0.001492330162906867 55.215736171466375 0.10317096784554247 0.05025390444966074 -2.1832862435153055 2.6083282716632263 -0.2601918328168811 -5.84284414328395 0.0 38878.0 4.2 0.0 -22.45588092950751 -5.622472212340118
0.572480364014708 0.035378595855133206 56.55309342736503 0.085286739008696 0.17240759058849667 -4.741378423064898 2.5904299326201667 -0.47277801764299454 -6.206807935010312 0.0 38878.0 4.2 0.0 -22.45578153346939 -5.916904981254163
0.5028274974481695 0.12351645818946737 54.2466301644304 0.163122559491846 0.37884432763312154 -1.1903865163298297 2.630389590684637 -0.4065395890884602 -4.470525242619146 0.0 38878.0 4.2 0.0 -22.455238158081617 -6.63629367662772
0.5563209649759954 0.11662911800872923 56.893910669087866 0.216759702570295 0.27210379858523 -5.720668251923416 2.5526972908156247 -0.592528992960375 -5.92734777750856 0.0 38878.0 4.2 0.0 -22.455058483120315 -6.879466699533986
0.5563209649759954 0.11662911800872923 56.893910669087866 0.216759702570295 0.27210379858523 -5.720668251923416 2.5526972908156247 -0.592528992960375 -5.92734777750856 0.0 38878.0 4.2 0.0 -22.455058483120315 -6.879466699533986
0.47870785740927646 0.0043581394530127875 55.66194265088428 0.11005545297480368 0.34996755921812156 -5.881618149893636 2.6560109344048586 -0.8496487902383674 -3.470616488507069 0.0 38878.0 4.2 0.0 -22.45449785773235 -5.907728915551896
0.607462512046216 0.04630155581554383 54.9310606658755 0.17966645376472107 0.08081022683941796 -4.882218696435265 2.6152330844933944 -0.913659491999435 -2.843380440666394 0.0 38878.0 4.2 0.0 -22.454479339105124 -6.6684570186940455
0.555886995431278 0.06739768417390254 56.83338122370762 0.14300780647517056 0.2891927690486401 -4.595934529195202 2.4186094714949338 -0.4052744015365759 -6.655833747023594 0.0 38878.0 4.2 0.0 -22.45434188591341 -6.429389796386085
0.555886995431278 0.06739768417390254 56.83338122370762 0.14300780647517056 0.2891927690486401 -4.595934529195202 2.4186094714949338 -0.4052744015365759 -6.655833747023594 0.0 38878.0 4.2 0.0 -22.45434188591341 -6.429389796386085
0.500659564011414 0.19466671284898812 55.60046728486007 0.1769079500107671 0.4170457242396378 -4.105285878813781 2.7059369693100126 -0.6771404563789032 -4.265631651722067 0.0 38878.0 4.2 0.0 -22.45411445799788 -7.031839566209617
0.5191942495517524 0.011541130368676477 56.69116993668833 0.22889261405701408 0.7268496505730946 -5.39991327847221 2.4802495516168013 -0.501670324699246 -5.933786984448505 0.0 38878.0 4.2 0.0 -22.453681778996735 -6.721071319769698
0.5560299177518456 0.11378526717822729 56.310282110826435 0.3071199582987687 0.636142750813851 -3.630613146284078 2.6828178559049887 -0.1466115822709133 -6.971318398131485 0.0 38878.0 4.2 0.0 -22.453108105811285 -7.140957576883664
0.4269241619137686 0.08998783426090656 56.86718073834101 0.10418549064103287 0.3070909132145295 -3.240456278348767 2.5349051726599767 -0.09214374842953443 -7.806079171294586 0.0 38878.0 4.2 0.0 -22.452949617680204 -6.110661526788983
0.46256554611661266 0.06530678131886383 55.0814582243701 0.11663757545366402 0.48837573430721365 -3.629890951402054 2.6854017876186154 -0.47621685710164474 -4.421738399058437 0.0 38878.0 4.2 0.0 -22.45156459787795 -6.087480477626794
0.4402933879400609 0.30925800182097263 55.7894640843125 0.22782108848392743 0.4464002235803059 -2.737389531997461 2.687318694724178 -0.22187773619198126 -5.889529475638112 0.0 38878.0 4.2 0.0 -22.45135366770955 -7.471654555329043
0.44473962014438767 0.048084352974262376 53.87498920925479 0.20236834408421797 0.3716372740519235 -1.812705126478117 2.4987070610116966 -0.23343968713475505 -3.794131843982499 0.0 38878.0 4.2 0.0 -22.449876395049547 -6.470573278656462
0.4877739320498545 0.06561311957851472 54.97107967946833 0.1446605278835621 0.6011549568023802 -5.837800034873577 2.2105266491037248 -1.3541684269340082 -1.1823618314436217 0.0 38878.0 4.2 0.0 -22.44882534088073 -6.301972916314595
0.49036378806460906 0.0357351322758083 56.836000165397124 0.04219931991852491 0.09345026445072796 -3.3965208101118365 2.652628453419656 -0.09788591405255698 -7.8780420854862125 0.0 38878.0 4.2 0.0 -22.44706845667651 -5.33097176775495
0.40272949713072975 0.03904413998972734 55.569345029811345 0.22476134417946428 0.3657575212401741 -2.8710421629251215 2.538596782461908 -0.4709944723325581 -5.678832728167331 0.0 38878.0 4.2 0.0 -22.44704779298681 -6.462787181843313
0.40272949713072975 0.03904413998972734 55.569345029811345 0.22476134417946428 0.3657575212401741 -2.8710421629251215 2.538596782461908 -0.4709944723325581 -5.678832728167331 0.0 38878.0 4.2 0.0 -22.44704779298681 -6.462787181843313
0.6177208229441737 0.03409444196432662 54.01939519036625 0.07124104380194667 0.3261934692015047 -1.1749083469495059 2.360845509466008 -0.18306872090964532 -4.467215575449554 0.0 38878.0 4.2 0.0 -22.446376986871844 -5.8414944697073565
0.5949835150296999 0.07222053185344031 54.21590177420592 0.23106453143242695 0.5954707685968551 -3.9132537590942635 2.430221203444162 -0.727197772463196 -2.2182498667233403 0.0 38878.0 4.2 0.0 -22.446110056975918 -6.914269792411487
0.3717898604686419 0.04899386025233896 56.4666971171979 0.17559147789386945 0.3288611788379328 -3.1914492416576934 2.606890591796237 -0.10113919939530902 -7.470595551834217 0.0 38878.0 4.2 0.0 -22.44580732388353 -6.160277821684083
0.49078648785392953 0.30875242657673735 56.3642107611109 0.3077681530047911 0.6767947599579651 -5.408277625549398 2.561833628036297 -0.7549174942149826 -4.7875458366277766 0.0 38878.0 4.2 0.0 -22.443817347963147 -7.4526580689947455
0.49078648785392953 0.30875242657673735 56.3642107611109 0.3077681530047911 0.6767947599579651 -5.408277625549398 2.561833628036297 -0.7549174942149826 -4.7875458366277766 0.0 38878.0 4.2 0.0 -22.443817347963147 -7.4526580689947455
0.5490936316102021 0.03513905831047128 54.92607566511178 0.2445401266305933 0.6797046189197967 -0.9733676524304364 2.4348065872840152 -0.121694495763494 -6.302599844575184 0.0 38878.0 4.2 0.0 -22.44312526071037 -6.85152219503734
0.4931514788157294 0.09742109121439303 54.18698917446795 0.17596075647523435 0.25117817881880483 -4.668501443381203 2.2548324812714595 -0.8116735028477731 -1.4515530225229174 0.0 38878.0 4.2 0.0 -22.442268630354686 -6.559204784481419
0.6861119284843812 0.11139280018148358 54.76507519178881 0.15875758895775594 0.3252199551546751 -4.8519622026559 2.3248535058152853 -1.0567034558315087 -1.9961495424811737 0.0 38878.0 4.2 0.0 -22.441241480703184 -6.879447190858289
0.39112282347830457 0.2663430855331945 55.72492338178263 0.2634363319646322 0.6397708942231068 -1.8640093614102389 2.431739831030699 -0.12482991055722081 -6.70171367371012 0.0 38878.0 4.2 0.0 -22.4412204657092 -7.085924352474822
0.5003204390029348 0.030014257346663863 54.79813369732439 0.08606953961439838 0.29212151581931695 -4.525156161239137 2.2950285952951948 -1.0602077110274606 -2.281467604548851 0.0 38878.0 4.2 0.0 -22.44089702001487 -5.766077503353937
0.4183321448294355 0.08458875565148789 55.03133987751167 0.19562679266414365 0.5080746731260819 -2.2843670979907325 2.580871133615858 -0.22314723997530006 -5.436664091731538 0.0 38878.0 4.2 0.0 -22.439934351859947 -6.440779216521075
0.6190106503886558 0.09051566864612513 54.25016498151947 0.29007963343441 0.2732253390215431 -1.7538520122420298 2.522740577646175 -0.5966316693501907 -3.9894931818465187 0.0 38878.0 4.2 0.0 -22.439895375190634 -7.175029837384751
0.6190106503886558 0.09051566864612513 54.25016498151947 0.29007963343441 0.2732253390215431 -1.7538520122420298 2.522740577646175 -0.5966316693501907 -3.9894931818465187 0.0 38878.0 4.2 0.0 -22.439895375190634 -7.175029837384751
0.4971209496893364 0.10431713025867384 54.0310060071526 0.11216853544952879 0.342052980180942 -2.086196389137681 2.229342956095085 -0.32226235009958515 -3.11662999272428 0.0 38878.0 4.2 0.0 -22.439534951152492 -6.396159118429551
0.4971209496893364 0.10431713025867384 54.0310060071526 0.11216853544952879 0.342052980180942 -2.086196389137681 2.229342956095085 -0.32226235009958515 -3.11662999272428 0.0 38878.0 4.2 0.0 -22.439534951152492 -6.396159118429551
0.5291285108172834 0.09373593451653887 55.072311409814134 0.13035630620494074 0.22331635770155184 -3.7545985594101356 2.6573433392578676 -0.7449375765866044 -3.856586875248361 0.0 38878.0 4.2 0.0 -22.439257181044084 -6.434907121690041
0.5702978715208261 0.14281237655851087 54.66688022007928 0.19957137996013 0.5815273826187701 -4.465050301259576 2.3384323382797145 -0.81736610265959 -2.397403992006719 0.0 38878.0 4.2 0.0 -22.438686555874995 -6.933156150647249
0.38486439289772223 0.26217513085648536 56.574787441501 0.15310897163619094 0.5340380291209204 -3.1288133787035153 2.4547676252007697 -0.31766439805133917 -6.361240889929159 0.0 38878.0 4.2 0.0 -22.438311398134097 -7.484970535734768
0.5163234629256974 0.11049419785033966 55.70750763255735 0.24199031916115957 0.5656590219700792 -5.889387411350192 2.598453372775268 -1.0476820955341521 -3.0230355954789845 0.0 38878.0 4.2 0.0 -22.438267327585322 -6.873572784792123
0.5851967685925529 0.07824575751667125 56.73641465926421 0.1315849994939117 0.5760538020311811 -4.662851740641727 2.629640112828295 -0.6028204567495088 -6.270223588804633 0.0 38878.0 4.2 0.0 -22.437617057731877 -6.463269766672871
0.39553069809160496 0.15639388274847021 56.34717681250828 0.25806947960972965 0.6280066173398317 -4.587141654156361 2.580513553396406 -0.7015520856440549 -5.49710145119149 0.0 38878.0 4.2 0.0 -22.437588422119337 -6.749611844071425
0.6839444342822675 0.24184659467254668 54.97315647475405 0.22277795010678486 0.3289576177867784 -5.407879751305431 2.3722409416129637 -1.0596965553464988 -1.7336475620701037 0.0 38878.0 4.2 0.0 -22.43675216362306 -7.557757475704141
0.5116158212142454 0.35954501936689864 54.10100976143977 0.27633424659468736 0.6814429879467002 -2.511129946906463 2.130085293610877 -0.2883191453449987 -2.5070361623164565 0.0 38878.0 4.2 0.0 -22.43571549539533 -7.736026156127158
0.36448984500154896 0.07042914279840644 54.89954850901579 0.2387278990915826 0.25546713742867283 -3.914710448506858 2.5669060793334246 -0.6998840930147354 -3.681663861731086 0.0 38878.0 4.2 0.0 -22.43570981196862 -6.451208414229715
0.36448984500154896 0.07042914279840644 54.89954850901579 0.2387278990915826 0.25546713742867283 -3.914710448506858 2.5669060793334246 -0.6998840930147354 -3.681663861731086 0.0 38878.0 4.2 0.0 -22.43570981196862 -6.451208414229715
0.4680444154841409 0.04086636247478165 56.40274612828358 0.15205518691817735 0.5458501922013853 -4.107748881773462 2.5169446852584105 -0.29349489058261646 -6.614290286482767 0.0 38878.0 4.2 0.0 -22.435649712350205 -6.2437924590037035
0.6856349237801496 0.0782165718818983 54.37486614703235 0.24441835404538714 0.570331138281847 -2.802506623224604 2.398963584946327 -0.6337015534819272 -3.4251424495383818 0.0 38878.0 4.2 0.0 -22.435551338918554 -7.113987258848593
0.6293408004066064 0.004767936975050429 56.86290059392602 0.02373957573567844 0.013227836806814037 -5.15172803019045 2.5580331850299687 -0.4033608199304064 -6.543772897767321 0.0 38878.0 4.2 0.0 -22.435498746420798 -4.666855464151163
0.6838770175833925 0.03980769778751436 54.728735277444706 0.05438485929206518 0.13721738529835886 -5.854037253948529 2.255049709900713 -1.186395199451562 -0.9781405569524928 0.0 38878.0 4.2 0.0 -22.435417121558675 -5.8266187075389935
0.3849621965598075 0.01602856451585769 55.63320450669171 0.1113442022684061 0.22495066829337595 -2.783586721063985 2.4423432286689852 -0.3234413072005635 -6.026844687510513 0.0 38878.0 4.2 0.0 -22.435388339923023 -5.711002986039595
0.6391128936493444 0.1101427624605781 55.912275034783335 0.23857820058610812 0.6256811596889506 -2.997612375139221 2.5496430809867756 -0.39631192482917044 -6.24413295398622 0.0 38878.0 4.2 0.0 -22.435280573038717 -7.075219381323405
0.4536128531117051 0.12932448670963523 56.64380591290883 0.19041589642545184 0.29542237746660127 -5.253582794448091 2.6782164298792037 -0.6102152615753269 -5.563646153773242 0.0 38878.0 4.2 0.0 -22.434942022810212 -6.6319225079834085
0.6400314803373988 0.17284749144331768 55.30487828670309 0.3022149794144138 0.3882740082899946 -3.1716400603302595 2.4888444653795117 -0.5312817294061469 -4.946217883335137 0.0 38878.0 4.2 0.0 -22.434919220625975 -7.361682218509556
0.6400314803373988 0.17284749144331768 55.30487828670309 0.3022149794144138 0.3882740082899946 -3.1716400603302595 2.4888444653795117 -0.5312817294061469 -4.946217883335137 0.0 38878.0 4.2 0.0 -22.434919220625975 -7.361682218509556
0.6229850377217836 0.03841703950792289 53.62252299509876 0.14424208719902357 0.054270332641735246 -2.0338497006319805 2.3379021356567073 -0.22334133664244593 -3.015965687795541 0.0 38878.0 4.2 0.0 -22.434895064479825 -6.476353251053273
0.6229850377217836 0.03841703950792289 53.62252299509876 0.14424208719902357 0.054270332641735246 -2.0338497006319805 2.3379021356567073 -0.22334133664244593 -3.015965687795541 0.0 38878.0 4.2 0.0 -22.434895064479825 -6.476353251053273
0.522707025347192 0.10392088761118122 55.63087717955725 0.18688255522668829 0.271283719192269 -2.490251944992812 2.490515516468743 -0.06530923412259337 -6.622756211338543 0.0 38878.0 4.2 0.0 -22.434834911011666 -6.678955314815218
0.5952749070690858 0.17677154018010002 54.25373135210886 0.18162382961898782 0.5408545015513038 -0.38804060988137223 2.4314626339450243 -0.12479502261734421 -5.222576140229309 0.0 38878.0 4.2 0.0 -22.43440730182541 -7.099456419868859
0.4985697955175128 0.012153798503329948 55.668782613291214 0.12744624938851082 0.04979229807971915 -5.292746575872172 2.4081722844357953 -0.9157343585103002 -3.6256810203150778 0.0 38878.0 4.2 0.0 -22.434337186635442 -6.098855438082825
0.3594582285673495 0.13878834663969306 56.719388030169924 0.28380944168116234 0.6029174228493961 -5.97380888557725 2.5541291495392606 -0.8560529775195356 -4.933699266028681 0.0 38878.0 4.2 0.0 -22.433977033973648 -6.681673476177707
0.5342324766798193 0.056578592257357146 53.95751162931353 0.17629064221715404 0.17128911838792002 -0.5224882797551178 2.6814560150414644 -0.21213637846839362 -4.881312725287467 0.0 38878.0 4.2 0.0 -22.433552808563544 -6.539327719304726
0.47006393536067304 0.20587952281391497 55.3648439808038 0.14872802265859286 0.7003883268074101 -1.6346765403474706 2.5331184170422802 -0.3152260276516321 -5.784681899460946 0.0 38878.0 4.2 0.0 -22.43350379655684 -7.147957560711151
0.6818115106492304 0.23249389737754494 53.7304390868904 0.30163893440428985 0.43906936144935965 -0.5224626305007742 2.3652334288728487 -0.005449804807414083 -4.542625923325954 0.0 38878.0 4.2 0.0 -22.433287402751645 -7.556633014374617
0.3937093204188644 0.2887899902685058 54.489375970916036 0.24351814330410024 0.691309025270772 -1.884064815288104 2.64096221491337 -0.414950491266616 -4.27745048914376 0.0 38878.0 4.2 0.0 -22.432916911623238 -7.207603021304074
0.6516032274496297 0.21054612523728491 56.35851686815453 0.2715278650504846 0.2715710578476474 -3.6505487968006043 2.5121330688723216 -0.22235590365052627 -6.724242455122248 0.0 38878.0 4.2 0.0 -22.430792672402404 -7.415173886870046
0.6516032274496297 0.21054612523728491 56.35851686815453 0.2715278650504846 0.2715710578476474 -3.6505487968006043 2.5121330688723216 -0.22235590365052627 -6.724242455122248 0.0 38878.0 4.2 0.0 -22.430792672402404 -7.415173886870046
0.6612796482342622 0.06749698348489604 55.33743320653832 0.19121006139442628 0.7785235980906603 -1.568917638239359 2.5562077558781144 -0.12967563758888367 -6.645322397637539 0.0 38878.0 4.2 0.0 -22.43054715774823 -6.844683624034169
0.42559999781089 0.0380660625266345 55.34503208268701 0.15356368757237993 0.6906385038840239 -5.609721726416604 2.6762401170937262 -1.0821095778568433 -2.7177721130528587 0.0 38878.0 4.2 0.0 -22.42907723925334 -6.153208360959792
0.5988116240161617 0.04479723888928273 53.823498020074986 0.12249311435285583 0.06423845611040574 -2.2979865760149725 2.353205701946081 -0.2492334994314378 -3.235369320632935 0.0 38878.0 4.2 0.0 -22.427996053011217 -6.304744616370488
0.5086927448247802 0.13792432415953493 54.31980692557967 0.2444008021747181 0.7349130504825988 -3.3687967804198973 2.6604438966199067 -0.7357855746674948 -2.9895894753829877 0.0 38878.0 4.2 0.0 -22.427776043950598 -6.923449766072046
0.5800357110768617 0.03277544004582641 54.87320123127386 0.21497093579607823 0.04743800057837396 -5.126423585275088 2.688330117147228 -0.9056652344318987 -2.6001840064134036 0.0 38878.0 4.2 0.0 -22.427773322665825 -6.779826497946875
0.4941332821666455 0.15381846229584523 54.34725946462119 0.23852823845179325 0.7131931471501426 -0.6323864149824239 2.6978919371028818 -0.05297286307826177 -5.569202330860569 0.0 38878.0 4.2 0.0 -22.42776705981442 -6.919095422150395
0.4096037023146507 0.15331212036133282 56.6233523256623 0.1735267860273918 0.6252781066740187 -3.701448594519782 2.6653032517268294 -0.26858513471075796 -7.0244501773402455 0.0 38878.0 4.2 0.0 -22.427427545961166 -6.596678326425699
0.5069093903341881 0.11689301441962777 54.052560596418814 0.12230632150890726 0.220744433469001 0.0768361189826674 2.344362321947952 -0.06432975733843804 -5.129634724272445 0.0 38878.0 4.2 0.0 -22.42669384227506 -6.526450233777595
0.5981233742651397 0.004162688136905411 54.9437668441253 0.02817077317928106 0.0626421477092246 -2.877200828750451 2.6347771627359227 -0.5179939951685224 -4.68643046704436 0.0 38878.0 4.2 0.0 -22.42665796396569 -4.777869486507466
0.41753960063067014 0.15039444582983003 56.73623785298183 0.18042099776850637 0.48012047265266933 -4.112046645441149 2.5351184865531518 -0.5258034107400702 -6.437158262549954 0.0 38878.0 4.2 0.0 -22.42563512803625 -6.611952655374882
0.6191615483891497 0.11159796270732264 55.967660510007306 0.11673724823861785 0.5803042167415838 -5.329628219031761 2.52579618734787 -0.7221622002229457 -4.181512364773788 0.0 38878.0 4.2 0.0 -22.424993502320504 -6.680106566573814
0.6191615483891497 0.11159796270732264 55.967660510007306 0.11673724823861785 0.5803042167415838 -5.329628219031761 2.52579618734787 -0.7221622002229457 -4.181512364773788 0.0 38878.0 4.2 0.0 -22.424993502320504 -6.680106566573814
0.5713879855279419 0.03126770133919928 55.282494557457284 0.18590608252375357 0.5651968758933754 -3.429285362809736 2.4841907011810704 -0.41728039266167816 -4.894295334317951 0.0 38878.0 4.2 0.0 -22.42354318905581 -6.622300220141321
0.5971908282440636 0.03269388237482999 56.02485197033995 0.13409738695911066 0.5270486309308651 -4.111957350040864 2.46173953453605 -0.43853478881768293 -5.729970155962291 0.0 38878.0 4.2 0.0 -22.422953858165833 -6.355393924063989
0.5971908282440636 0.03269388237482999 56.02485197033995 0.13409738695911066 0.5270486309308651 -4.111957350040864 2.46173953453605 -0.43853478881768293 -5.729970155962291 0.0 38878.0 4.2 0.0 -22.422953858165833 -6.355393924063989
0.3509899681331083 0.04542177786954226 55.03569941483585 0.11455216662561789 0.13513537685193014 -4.476531198681347 2.5198711910358087 -0.848084644727586 -3.2995260040247443 0.0 38878.0 4.2 0.0 -22.421271481715916 -5.715270461116565
0.48369830760777377 0.004774684253635501 54.09167638174614 0.1284836276818277 0.35629712176882605 -0.9521782642286087 2.605765320138098 -0.04274391145900225 -5.24773391749179 0.0 38878.0 4.2 0.0 -22.420024385789514 -6.072823354102332
0.593998214296735 0.13835913483062295 55.85030514346189 0.30476393983023187 0.5906962960418926 -2.031301805340715 2.4970802259329985 -0.11508799474253983 -7.063050744278554 0.0 38878.0 4.2 0.0 -22.419617907578996 -7.234322171914138
0.593998214296735 0.13835913483062295 55.85030514346189 0.30476393983023187 0.5906962960418926 -2.031301805340715 2.4970802259329985 -0.11508799474253983 -7.063050744278554 0.0 38878.0 4.2 0.0 -22.419617907578996 -7.234322171914138
0.6148416916916092 0.14248373281046206 55.66336459185643 0.2877789738296396 0.15468123146808815 -5.287481878983413 2.5265981988442325 -0.8083844000286433 -3.7418744944329525 0.0 38878.0 4.2 0.0 -22.419124469623696 -7.234627445175073
0.5723291175486147 0.03744540415266211 55.54607244213784 0.06741066974776015 0.2665102802557918 -3.7283798451604278 2.6231697977346298 -0.6729953055592262 -4.733970438549173 0.0 38878.0 4.2 0.0 -22.417956891952528 -5.749667553207585
0.45308010002326454 0.03636440626613127 54.460852303768064 0.07896090503085543 0.08820057090188183 -1.0009535364763114 2.4627107456122164 -0.2952758246171623 -5.266997420382632 0.0 38878.0 4.2 0.0 -22.41645896234602 -5.6259388707602165
0.6610970337400494 0.02378897848812565 54.87691744521863 0.10143289769264162 0.130138355915659 -1.7833055687903512 2.5873815633025257 -0.07782404107604624 -5.847395289204465 0.0 38878.0 4.2 0.0 -22.4162481242448 -6.175670067458966
0.6610970337400494 0.02378897848812565 54.87691744521863 0.10143289769264162 0.130138355915659 -1.7833055687903512 2.5873815633025257 -0.07782404107604624 -5.847395289204465 0.0 38878.0 4.2 0.0 -22.4162481242448 -6.175670067458966
0.5340460683121837 0.20049951222702134 54.58077027405454 0.17259035003307768 0.6295450632927159 -1.9734274619319274 2.697852104318999 -0.44367352011991557 -4.280832732505445 0.0 38878.0 4.2 0.0 -22.415653184252296 -7.141049826650378
