em_syserr inclination_EM log10_E0 thetaCore thetaWing log10_n0 p log10_epsilon_e log10_epsilon_B timeshift luminosity_distance redshift Ebv log_likelihood log_prior
0.6312065460248752 0.1757710401256099 55.105686271349256 0.261566376501989 0.4616721878054102 -0.8196929191885083 2.621217632429874 -0.542239615174144 -5.986192264742634 0.0 38878.0 4.2 0.0 -37.99123853346569 -7.272299399746417
0.7734211215050445 0.011675556409284738 55.37406483569083 0.15798726597630075 0.3227020984194493 -1.1358901049896417 2.5320249834611017 -1.06085540369134 -5.510043985654462 0.0 38878.0 4.2 0.0 -37.987679216255316 -6.750938191263098
0.7543421449810238 0.12139076171197842 55.70311783791924 0.17403004743320788 0.24745362365458673 -4.539200734299683 2.5930086811913187 -1.1573985339861497 -3.7336962509399862 0.0 38878.0 4.2 0.0 -37.9855176713935 -7.0632099841579405
0.9749515642894668 0.13729223011062072 55.41924759843262 0.10522949248006581 0.3189020743758835 0.21309436665142023 2.319124637429094 -0.20592864114370002 -7.058606279518739 0.0 38878.0 4.2 0.0 -37.98114233798522 -7.42451389447625
0.6764528437295496 0.05620172530044829 54.74223862954389 0.12353640709562919 0.40801411680848937 -2.700729888238886 2.6210798558258355 -1.0901046317716157 -3.49867780206211 0.0 38878.0 4.2 0.0 -37.979836383797725 -6.4717541023887355
0.6497751269717565 0.06218361576017758 55.08789303517434 0.2593186653019803 0.3057548012259742 -2.051765217032011 2.2227733823032803 -0.9809381023245951 -4.4904719742417845 0.0 38878.0 4.2 0.0 -37.9793084628278 -7.095845987529343
0.8173404393062751 0.04111606693832422 55.05057015789933 0.22417278811076785 0.2439609605683502 -4.056550022696805 2.559232805416023 -1.1172271626790478 -3.150827517641198 0.0 38878.0 4.2 0.0 -37.97886841655286 -7.169703649349896
0.6816628339078429 0.03331810023207009 55.54213289100139 0.1792548070517575 0.09929495233582689 -4.324825165571537 2.1768757637388783 -1.5276228358920307 -2.8006079683420158 0.0 38878.0 4.2 0.0 -37.9774513193422 -6.765475492120446
1.0124223236187506 0.27868023335701164 56.02654772496672 0.13023167083329393 0.508101228687222 -2.7054022747447206 2.3424580403205004 -1.0758345177099597 -4.041103888230092 0.0 38878.0 4.2 0.0 -37.96992559266821 -9.11383062688946
0.8226453049954471 0.09657943314600778 56.4720654349305 0.1524929479592345 0.4769217350687485 -1.091592768937379 2.3748539373515802 -0.6713391542788978 -7.627399533439204 0.0 38878.0 4.2 0.0 -37.96989149685236 -6.97507111733206
0.7517520909206528 0.09963604580581122 56.13008386334629 0.23329958476696427 0.6587004672963247 0.0060651142244090295 2.242349685468823 -0.4949627721532721 -8.241196320648399 0.0 38878.0 4.2 0.0 -37.968910732047256 -7.200034200191573
0.8215357270363406 0.045446008652432146 54.27853224579024 0.09894824745800991 0.08276102222166955 -0.060975308121273386 2.1975235411862384 -0.30547867508725535 -5.0431582791558345 0.0 38878.0 4.2 0.0 -37.96536621686034 -6.446116343917588
0.5861765551792598 0.03782571620038991 55.748270980949506 0.08592040895329617 0.2185069974831654 0.1991253360078531 2.52165277361737 -0.48849445800376934 -7.738634267652001 0.0 38878.0 4.2 0.0 -37.96220998947518 -5.958818632081796
1.0279331131566132 0.05739649478491196 55.28091213370102 0.1278507590425836 0.3347533940603733 -1.0401015207227928 2.3922333615403595 -0.4829858481972966 -6.245216481518649 0.0 38878.0 4.2 0.0 -37.957522059459045 -6.9218096705547545
0.7892964622075833 0.11888369051958396 54.428262908705726 0.27750784162328457 0.5093560874124186 1.6623851005551193 2.3387905370121724 -0.06048903833563468 -7.280082550340261 0.0 38878.0 4.2 0.0 -37.95605171285313 -7.418960438085486
0.7297550622354817 0.0038057856744796352 54.97154158320593 0.14290158917936233 0.09183008682270571 -0.8235084972064879 2.6310738195341514 -0.636587901562705 -5.827897978150225 0.0 38878.0 4.2 0.0 -37.955726571334246 -6.5900897398561815
0.8242890393679215 0.1400580430963865 55.74946441664257 0.2321062056397758 0.2742947612579965 0.21601598756296703 2.1992029087743026 -0.2972488700736706 -7.84047515813586 0.0 38878.0 4.2 0.0 -37.95362140528146 -7.377930286113531
0.7588470586294556 0.04616770694260638 53.619365252909404 0.26824325529119286 0.43281457296452686 0.0549783564800288 2.1899741053601347 -0.22283026376265092 -4.4004329177402965 0.0 38878.0 4.2 0.0 -37.952644703072345 -7.269957561805938
0.542666504155441 0.04761329398788903 54.292952223431435 0.2180229417743511 0.5210816832938477 2.352186304875028 2.340296890946619 -0.17078640794108324 -7.2513664414841905 0.0 38878.0 4.2 0.0 -37.9523268953291 -6.73949621537398
0.7684526754822295 0.036490848612751876 55.43358184961814 0.07934523273265841 0.08199036166006173 -3.79693005050938 2.6188824482799005 -1.056113019019389 -3.901361980163757 0.0 38878.0 4.2 0.0 -37.951552704425765 -6.158811202076986
0.5867479283102321 0.05871508163335816 54.609522082923775 0.2082519781995015 0.37177727642160385 1.1716311409235782 2.402981213119372 -0.06891704602062276 -7.2267815988632895 0.0 38878.0 4.2 0.0 -37.94752860201152 -6.787797499392865
0.6299658578547411 0.21879934945928725 56.2864976042035 0.27390881602227374 0.5254568852288872 -3.399937910418737 2.276066413943797 -1.276636794088077 -5.111054237034801 0.0 38878.0 4.2 0.0 -37.94497075415117 -7.4082269088522885
0.9271112676258882 0.18850175785687404 54.966155969496725 0.2940104145899545 0.33600768344999354 2.121736325806747 2.5694601824622842 -0.10089841120559306 -8.240326564078355 0.0 38878.0 4.2 0.0 -37.944627215637944 -7.748504974308263
0.6282310325771548 0.05683452283217202 53.48670095772697 0.2535228696116924 0.18723568013599637 2.8499867117630693 2.357555809811531 -0.10719999676658531 -6.299859496303631 0.0 38878.0 4.2 0.0 -37.9429840302094 -7.0364095151943395
0.8177908948017627 0.15205474829272447 54.62874079506861 0.15481044368921074 0.46447479076270237 -3.529698199645236 2.3231674551930106 -1.133544850601206 -2.172578893014842 0.0 38878.0 4.2 0.0 -37.94279909923831 -7.266035675570154
0.926877151411011 0.0024367388841440188 56.81793629178265 0.19868654641193895 0.2183631715905871 -1.9917951483034146 2.248750125883271 -0.5391450646489506 -8.154620879157536 0.0 38878.0 4.2 0.0 -37.939100987192916 -7.158417471587025
0.6259669274439734 0.015903830407101253 56.16497942859453 0.05234990793661517 0.03905602923857802 -2.974566726757434 2.366650999007781 -0.8110361976903828 -5.883808878347611 0.0 38878.0 4.2 0.0 -37.9377021588912 -5.478264510031031
0.8517114631884644 0.04799245158916192 54.40377084611091 0.28033197728012943 0.29080415183045605 -3.8499418049343834 2.1376574995104822 -0.9073451308382445 -2.064000163862505 0.0 38878.0 4.2 0.0 -37.93698869110388 -7.427649995243125
0.9806800067008292 0.06685315304363307 54.75373088954124 0.12904495603646643 0.25371362052488383 -0.827537855771106 2.570653663097715 -0.5284782246309208 -5.474496331947861 0.0 38878.0 4.2 0.0 -37.929773815973036 -6.917470619235677
1.0356692954102782 0.12060535925025727 53.993083506606666 0.21272299640063103 0.2981409894009503 0.3886624923051798 2.302983509865399 -0.5350778913866652 -4.644354525121152 0.0 38878.0 4.2 0.0 -37.92843018817104 -7.49816319290797
0.68134649137161 0.09337397564214309 56.07323723162527 0.157469495546263 0.5558240284023301 -0.47530861523094803 2.3490559555099413 -0.5040075399299964 -7.639138432286579 0.0 38878.0 4.2 0.0 -37.92350961252225 -6.7939761452651695
0.6829832562993688 0.09185614944758508 55.607341973365244 0.17991876959034764 0.3916644643342923 -1.3745730315965776 2.2305401218578464 -0.7682938118605156 -5.952859585045594 0.0 38878.0 4.2 0.0 -37.91849783473764 -6.884159846757625
0.8120615885736143 0.22300336401815937 56.83444375463187 0.2308748411202831 0.709311118679743 -0.27766989618908156 2.371808001082926 -0.5550975699472982 -8.795869427734699 0.0 38878.0 4.2 0.0 -37.91304188219623 -7.642139424285934
0.9661998775329547 0.18467743573254672 55.64918585483382 0.12025964273042528 0.5877002085427583 -0.41149194957415247 2.5886822833130325 -0.5957135892824486 -6.275308614673223 0.0 38878.0 4.2 0.0 -37.91272319653175 -7.877013405134132
0.5069450240534197 0.04371783704212954 54.15022708211667 0.18419631659050303 0.29261436202685936 -0.7629038719624033 2.3373002664906166 -0.7019981731722176 -4.288318337373628 0.0 38878.0 4.2 0.0 -37.909681805358176 -6.507420610320882
0.9278410951594921 0.046153406155977586 54.02460382597656 0.1821882730181799 0.5900958191027676 1.8051158351896435 2.263598838676424 -0.2787135512457599 -5.897241721789282 0.0 38878.0 4.2 0.0 -37.90320290277654 -7.104842393748677
0.8510183568901928 0.013714892257842672 56.244089144917105 0.2281082294531465 0.45550748902038246 -2.9619118011623766 2.43193793377304 -0.6686279374335689 -6.560311927141479 0.0 38878.0 4.2 0.0 -37.90036731932797 -7.212356108536865
0.9637888152473807 0.016281326333570104 54.10740846524034 0.05570650481448757 0.10526896698899472 0.7129618630585277 2.294528401567642 -0.3927555830024527 -5.551097650599274 0.0 38878.0 4.2 0.0 -37.89796253798535 -5.968549915162801
0.5102158170106053 0.3256771522491313 54.10560648395351 0.28683977229462926 0.462250678005954 1.5124930233864662 2.3421920321303027 -0.27016109582433323 -5.877654188906786 0.0 38878.0 4.2 0.0 -37.89726774501677 -7.5669927235313565
0.9860158649410399 0.14774857373843348 56.32025751748415 0.23593816744710724 0.6111785102586973 0.46886374235053196 2.3207824008283438 -0.12745063107631616 -9.425042559748196 0.0 38878.0 4.2 0.0 -37.890232648788974 -7.587313790738168
0.8824208445603423 0.0643602814479496 55.992773000361396 0.10763651473745595 0.21675394683222313 -4.98412810857023 2.6160054722144626 -1.4140929202220653 -3.4534701373690684 0.0 38878.0 4.2 0.0 -37.888388279113535 -6.675065724097493
0.8863821362409423 0.021125289469579336 55.52096321382854 0.017904613247851628 0.03224898252488632 -1.8574454312817732 2.2659623226587 -0.7151732211899899 -5.27738893606856 0.0 38878.0 4.2 0.0 -37.88704347144286 -5.403134592011128
0.8699508061664105 0.024654820186859102 56.11528066149356 0.03588056233590324 0.10569438651892277 -3.427782729433538 2.492907022316858 -1.4018198207743833 -4.76629231731076 0.0 38878.0 4.2 0.0 -37.88543796638014 -5.619580192367609
0.7672026557342262 0.07045456446472917 56.09932679584408 0.09751605803696843 0.22800268684028388 -4.882444893381193 2.2601016752251013 -1.645749455907656 -3.3777434341958568 0.0 38878.0 4.2 0.0 -37.88505976791003 -6.518635326910713
0.7799966050871232 0.11199146239400057 53.796789651477575 0.16797243866669928 0.32388128964791923 0.4571874656818329 2.234189639151552 -0.6207023122240969 -4.166230970905879 0.0 38878.0 4.2 0.0 -37.88412023191092 -7.0402178022507105
0.6018400134821343 0.05113966420233132 55.31389130460764 0.11959850461156353 0.2533784973210026 -1.7306473317658755 2.5563234338422687 -0.6531486472400303 -5.603426724389349 0.0 38878.0 4.2 0.0 -37.88230901053292 -6.3104205119279975
1.01605358965015 0.009588925346560888 54.320892564516 0.24852587573954013 0.6856398235092994 -2.076495658136883 2.2637979353318287 -1.0214660295366738 -2.996372623160834 0.0 38878.0 4.2 0.0 -37.88010626879592 -7.473264954097478
0.7834587971521583 0.03755919534180544 56.64134401906971 0.10114960785932985 0.3580313903086406 -0.5389646411149371 2.5104311698826516 -0.5664133422441484 -8.733548319787587 0.0 38878.0 4.2 0.0 -37.87830582407925 -6.384129604599762
1.0077263108782217 0.05068729858015706 54.69749331439536 0.1749177407732042 0.30826186263604205 -1.0444579938570193 2.5375871922226705 -0.8655178424459091 -4.879557687248614 0.0 38878.0 4.2 0.0 -37.87284707861429 -7.15661619591747
0.8896382777589196 0.28145605314335165 54.33797781497704 0.23785123670080846 0.7199640794762896 0.4453938345422026 2.493414897743271 -0.32222517017462327 -5.298214631217044 0.0 38878.0 4.2 0.0 -37.87274652221427 -7.996502814512789
0.9272054270758949 0.15357841922364018 55.07521452354959 0.16502529890440523 0.4861924943212714 -4.04319401197998 2.211174207008336 -1.3696051572538384 -1.9894275896584883 0.0 38878.0 4.2 0.0 -37.87225998267901 -7.406183296371995
0.8507273619195415 0.38030841545589855 54.82014639568691 0.2718956851772182 0.6435730813232826 -1.6443905800223222 2.474032787361616 -1.0236807741770098 -3.6190908043585424 0.0 38878.0 4.2 0.0 -37.87115640790668 -8.360724662714498
0.9233380204021958 0.16233298559570522 56.51370725248602 0.10119142528869404 0.46233461902663 -1.341424161003129 2.5601047102872836 -0.7548367063367225 -6.853140583872861 0.0 38878.0 4.2 0.0 -37.868067247278 -7.766635187139652
1.1047502979011763 0.023175414098891747 55.487031291944504 0.15837200840334906 0.15839963224041292 -5.833109355468859 2.3015768962870435 -2.037944038207712 -1.2298645584186918 0.0 38878.0 4.2 0.0 -37.8678860847045 -7.117897652638975
0.8982371455649261 0.30357980026434617 55.71334046038131 0.24536215451525722 0.5075472520803526 -5.252093555143658 2.467816765791298 -1.8175578130848407 -2.0651254309557725 0.0 38878.0 4.2 0.0 -37.865359442353665 -8.10209022021
1.0175419095022995 0.11201898404835167 54.81450367878559 0.10772929959842073 0.3160732929235886 -0.8947351132034065 2.3667322875313266 -0.8409902640964617 -4.8689125036660315 0.0 38878.0 4.2 0.0 -37.863428470443 -7.180248576518335
0.6149645835664956 0.3619130289979277 55.00295888659522 0.28233039976438784 0.41471979911598095 -1.359220641688653 2.127612277900196 -1.235840580456809 -3.5816222118363017 0.0 38878.0 4.2 0.0 -37.86239471823452 -7.915698016763134
0.45311039057471975 0.04602025740976025 55.02551564393433 0.216821310172939 0.12474834451362879 -3.3497343999276388 2.352134654230684 -1.4993580757243063 -2.8295679689289353 0.0 38878.0 4.2 0.0 -37.86189841896115 -6.552312293423764
0.6192503057281539 0.42510431967676915 56.506634202161365 0.2608786489279921 0.6841037751367571 0.03572282704324348 2.55208876255431 -0.28404765318466296 -8.478903663059164 0.0 38878.0 4.2 0.0 -37.8585930049811 -8.352475198645664
0.9975339822006106 0.012262333737039279 55.043257807018335 0.2862135393538082 0.3194297265711906 -2.5591414101691465 2.157504749923446 -1.1596083694420223 -3.553056677402827 0.0 38878.0 4.2 0.0 -37.85754570503597 -7.5917259369920576
0.9416171025040061 0.1248118285461193 55.61187629619341 0.13103553553584532 0.548067430914789 -4.517888256016044 2.3893377144448382 -1.664435593962935 -2.368756115435642 0.0 38878.0 4.2 0.0 -37.85602309360952 -7.211568876880926
0.7513537070048544 0.18746262578361522 56.70352343295326 0.20092285879624602 0.3266720650468288 -1.1528412040223275 2.6310478584917076 -0.46129196693995933 -8.38386983326346 0.0 38878.0 4.2 0.0 -37.854921153766064 -7.394826780304059
0.8839998886629941 0.1607884382875276 56.07696682592762 0.24713628598465334 0.5963866498897435 -4.600673720776949 2.619862539539841 -1.1595466980136888 -4.308808298666396 0.0 38878.0 4.2 0.0 -37.854797393205075 -7.539427121962392
0.9943567504991194 0.13531388225461782 54.44405767492456 0.21662934443178392 0.2969003383941761 -1.3073217421686314 2.502874605291751 -0.8761651438246716 -4.089599283222257 0.0 38878.0 4.2 0.0 -37.852405326852704 -7.509948759086991
1.01828133237535 0.041104208910580135 55.36769008684601 0.0253888491939788 0.06266286266587982 -1.8262436523488397 2.4122244947784286 -1.1983646660944092 -4.160824654586612 0.0 38878.0 4.2 0.0 -37.84296034134571 -6.50561052585156
0.7846656061311624 0.10534305261485205 55.31797962085961 0.2176575869927277 0.15600149161901572 -4.4628994950831515 2.1114012718081003 -1.8832041234106627 -1.6313784235189868 0.0 38878.0 4.2 0.0 -37.837942329778926 -7.199863478586421
0.7500927614279956 0.07108274163287148 54.81427932164185 0.0859903278993933 0.2980410446080565 -0.3742195253898082 2.562249376904246 -0.9216383911282371 -5.11973082267267 0.0 38878.0 4.2 0.0 -37.833452558970855 -6.450965625068457
0.8989642558581179 0.03139343418747778 55.950339935535105 0.12115231876673568 0.2717107209371078 0.8053144230100022 2.4662309615233298 -0.45503620953679746 -8.578472638886254 0.0 38878.0 4.2 0.0 -37.82735523209745 -6.666734388965986
1.0007192795575974 0.039899012572560066 55.73395923438376 0.17516850345697427 0.3795445078412614 -0.7110210820879024 2.473341357908079 -0.751955428218416 -6.79865273764367 0.0 38878.0 4.2 0.0 -37.82572764174761 -7.135026073432681
0.6326358693008697 0.10639482861974521 56.89679525259643 0.16167257469690266 0.19512135817175555 -2.3818575248848495 2.3294152674064166 -0.4311251570923522 -8.026336332971011 0.0 38878.0 4.2 0.0 -37.825442410096514 -6.7868770599047545
0.8693735714115759 0.12391865800677611 55.03985213383163 0.21749881754954126 0.18452394188151938 -4.313629445911154 2.5929203124029003 -1.3915746735697128 -2.57643449539046 0.0 38878.0 4.2 0.0 -37.8227668628861 -7.346835454194812
0.9621733488822305 0.06989635369629911 54.86490395556307 0.0867343552850075 0.15560451393772137 -0.9523067084507701 2.4903129836614974 -0.7175096137604262 -4.994860536217033 0.0 38878.0 4.2 0.0 -37.822120586391904 -6.691625481245885
0.7809760230955004 0.017282747644800003 55.33627238696562 0.1979732793027892 0.5759837225202235 -2.386414182982965 2.5890584683993283 -0.9373755986748717 -5.046703192092557 0.0 38878.0 4.2 0.0 -37.81946042437793 -6.987284283751952
0.7600533217146321 0.35719759035823406 55.91470328301522 0.22617883657476623 0.6455101787140826 0.013642317963392436 2.2302453115960543 -0.41274389326109073 -7.069518181534251 0.0 38878.0 4.2 0.0 -37.816414243729454 -8.336116581600834
0.8134908865418392 0.014377135959648315 55.48620430713592 0.07305731383257727 0.2771396793289826 -1.2671829688868534 2.6316128117586417 -0.6404013044413794 -6.192650757442494 0.0 38878.0 4.2 0.0 -37.812625525663364 -6.0468126229753185
0.6127745719969953 0.0976088926100057 55.60986022317729 0.22469848621213814 0.3263509855970665 -5.530911761272035 2.310653690234801 -1.8721771845340167 -2.0139034503389315 0.0 38878.0 4.2 0.0 -37.81253780227387 -6.961504416979042
0.8811760332120399 0.05867991315748126 56.7569845131284 0.04361813216951672 0.14954866686850796 -4.867297539627694 2.3698651756698377 -1.4036755726770709 -4.1703593258773335 0.0 38878.0 4.2 0.0 -37.81042276000973 -6.496529959127644
0.6826410280373746 0.010664493405147768 56.18605288604391 0.1040099581686902 0.23683194881978972 -4.3559582778860655 2.573953816861751 -0.9951997218340916 -5.025761938234027 0.0 38878.0 4.2 0.0 -37.803498478789884 -6.210582323050675
0.7386741664883976 0.019139241171330947 54.52011759394357 0.08095778254512564 0.22370637146558878 -0.29701938802116334 2.5097910232161795 -0.588276911512069 -5.509444879843021 0.0 38878.0 4.2 0.0 -37.801794482963636 -6.061599595330963
0.9674565088718257 0.017200433145262605 55.1732323118314 0.18918167398454488 0.6498517350353301 -0.3330413607402445 2.466973598010515 -0.22690254892453154 -6.99534585820347 0.0 38878.0 4.2 0.0 -37.80001568369174 -7.156348469321944
0.5920208854943616 0.012222043168740702 54.83555874552142 0.17666432936365578 0.33926739804281275 -0.8906098961594457 2.338887635103211 -0.5958471284525881 -5.405041607944392 0.0 38878.0 4.2 0.0 -37.79825007043656 -6.595047724871896
0.9788570891347739 0.1702724524018287 55.47041117841469 0.23293076800052875 0.2807484958591115 -0.3080830814622679 2.5874670072116674 -0.3490374153365421 -7.134771044930149 0.0 38878.0 4.2 0.0 -37.79632156470225 -7.638430572193802
0.9805266856955649 0.23477230184903897 55.55168652451031 0.19319575435774683 0.5661300669867115 -4.108177415942064 2.2404398294734547 -1.3133544207720855 -3.046136646271556 0.0 38878.0 4.2 0.0 -37.79603388966855 -7.924976509300726
0.7424446706165224 0.1093281044964862 55.528207208250585 0.23143063024427787 0.5389203587405846 -2.9832161491165565 2.549781692727968 -1.0289997994725257 -4.771499061877648 0.0 38878.0 4.2 0.0 -37.78989051358593 -7.199990078712325
1.012468700497582 0.024312756145538343 55.03864930670557 0.209763509095764 0.646569517889871 -3.340546306763606 2.057587509733459 -1.2034829803106062 -2.8119328221623343 0.0 38878.0 4.2 0.0 -37.78908271333126 -7.307533691949053
0.6316573292852884 0.2033101095712505 56.751668260344104 0.20175883494521007 0.6746302763490325 -5.182577016538957 2.3198174196228605 -1.2682926115873983 -4.511040498116578 0.0 38878.0 4.2 0.0 -37.78578161513856 -7.2979093322982855
0.9128781118464567 0.050386865768516496 54.829591505622 0.21804945418626853 0.4059701458269261 -3.7920993673264753 2.102048227429484 -1.3298465065525047 -1.790050159674152 0.0 38878.0 4.2 0.0 -37.78267759817664 -7.2625773124435264
0.9774316200388887 0.025012701646033822 54.639685143694244 0.04599942474470357 0.0778148262600186 -2.397230463975653 2.1025117159783453 -0.9452079810226737 -2.8358921229562917 0.0 38878.0 4.2 0.0 -37.78227360898675 -5.896265327602543
1.036376457938429 0.1365535599777785 54.756437826342996 0.13527577802906213 0.40882729956539887 -2.6829050041862295 2.1989298485198567 -0.9624873766306798 -2.9441869197497015 0.0 38878.0 4.2 0.0 -37.77973277521055 -7.39516157744111
0.9150757689778313 0.07744140206755856 56.528594262937716 0.20992420117735294 0.1569160154717053 -5.86557908237505 2.345882247063006 -1.3478363417859223 -3.9082541988760244 0.0 38878.0 4.2 0.0 -37.7785457421218 -7.268484564974827
0.8903586646903208 0.4250991856699546 54.615685842116164 0.30075491080516065 0.6936022465046271 1.424318011049202 2.2948996741799004 -0.16917955555451591 -6.538783565428838 0.0 38878.0 4.2 0.0 -37.77802755679381 -8.522639601592818
1.0306792195864962 0.16516511665500797 55.7955297332209 0.10785622779299578 0.36312698679937644 -0.7519473953252325 2.4696348889953335 -0.5302457749474163 -6.369256852063492 0.0 38878.0 4.2 0.0 -37.77200299672165 -7.826151465182934
1.0148568454984908 0.24541592194580172 55.233806934885784 0.18573815597212764 0.4305114705441023 1.6242171113728654 2.319679635956678 -0.31507759248419287 -7.5441568480593775 0.0 38878.0 4.2 0.0 -37.77062034512394 -8.054604757664727
0.7698010816991915 0.17249259433416955 55.25437639757064 0.23444259843470866 0.7468735136827596 -2.5968463022585784 2.2087809975497317 -1.500507741645503 -3.6012880549783413 0.0 38878.0 4.2 0.0 -37.770006549898284 -7.408073249936148
0.9840219741950906 0.007033376034545824 56.169261309352066 0.07731735536953524 0.20827956880870097 -5.50753280683024 2.314244166729099 -1.6386071320805589 -3.1352332734093755 0.0 38878.0 4.2 0.0 -37.76717473044629 -6.2785742214047255
0.8952526778165648 0.042253478361133724 56.03226152379295 0.2630453548983224 0.5569328423033838 -5.995497571337089 2.206549064034345 -2.190620320165642 -1.7527688243062975 0.0 38878.0 4.2 0.0 -37.76542440497633 -7.41437128716712
0.957860351901517 0.07227259258862072 55.30202664560575 0.16045022236141615 0.5277944198111681 -4.151730975362326 2.245095119896153 -1.5411917742019505 -2.370467974143664 0.0 38878.0 4.2 0.0 -37.76428174027869 -7.0790011526591945
0.9623582024682419 0.05901210546884451 55.148319725844395 0.1328359034852243 0.21059227122971297 -5.971835098638161 2.048136597023203 -1.128364274928082 -1.071638296542453 0.0 38878.0 4.2 0.0 -37.7621250808798 -6.89204948977771
0.7236604165178372 0.09423011581515703 55.635074086528846 0.12245123579806245 0.5242491157625434 -0.2503745111279976 2.5061856905603874 -0.5570780980302024 -7.205063571028717 0.0 38878.0 4.2 0.0 -37.757368745335356 -6.7229946786624435
0.7660179050698888 0.03740792534705952 55.89613512715867 0.14147447642781474 0.651839880870805 -4.116761066052774 2.515775483718383 -1.0910656215060035 -4.632820439734241 0.0 38878.0 4.2 0.0 -37.75322506882854 -6.66315238272878
1.0706593031736187 0.07293374532271259 54.73603334452116 0.14950843921234078 0.11166316113935155 -1.9141098376824441 2.0613000449603387 -0.7570547937748664 -3.7133246677095926 0.0 38878.0 4.2 0.0 -37.750510757493736 -7.137238522326093
1.0393981332599977 0.0723470436859974 55.51883621019461 0.09982701853579712 0.12810064668607002 -2.6876183981395494 2.362544858398516 -1.008475329527907 -4.703806049110152 0.0 38878.0 4.2 0.0 -37.75022201128465 -6.847318461489157
0.905694363450304 0.33713602171713214 54.697471899077094 0.31411523077693043 0.756379595982434 1.6088881614970996 2.3387845373848233 -0.06258418191498194 -7.331493434276019 0.0 38878.0 4.2 0.0 -37.74955353758223 -8.156820397701303
0.7675036568230159 0.11354722957375603 56.60093123313125 0.22929657434515968 0.1424097468465497 -2.300454763314816 2.207275852472711 -0.7235040410222782 -7.104182329150999 0.0 38878.0 4.2 0.0 -37.74208843536877 -7.2350256436890765
0.8049812329433241 0.04839178394585841 55.42045149228719 0.0357822545937531 0.07422049768773209 -0.06319678704813292 2.3925356153523047 -0.16538058387484877 -7.015496758510285 0.0 38878.0 4.2 0.0 -37.74049040661639 -6.217628737399001
0.7221891502361844 0.17811440781170354 55.20337417446957 0.21530283251969576 0.20172094979231533 -0.9175861745376146 2.3898747300604293 -0.6776012638642914 -5.541028740264094 0.0 38878.0 4.2 0.0 -37.73730393150708 -7.331129212512533
0.9033230754726834 0.008706928742437212 56.001869002081115 0.11325220620925207 0.03959316619871406 -2.602705099814183 2.2306786186097476 -0.8921373264619357 -5.765453156941713 0.0 38878.0 4.2 0.0 -37.733816076811024 -6.573522837950082
0.6451936345753627 0.006899489135642906 55.641088237476794 0.2543845694355416 0.4037495374621242 -2.21956444836976 2.62710626077866 -0.7934274956845986 -5.740057874776058 0.0 38878.0 4.2 0.0 -37.73277206177193 -7.041614555766633
0.6480848350353047 0.2625312751947533 56.188167030436404 0.30313902150837474 0.6159022667513869 0.399786383115214 2.3738647984108003 -0.20603309583236307 -8.95688657422447 0.0 38878.0 4.2 0.0 -37.73053227260371 -7.588478836071704
0.566925561423124 0.25986284680116706 55.41904793191888 0.1992102999284816 0.4788318800837679 -5.515963121192932 2.388106463841261 -1.5337711565693866 -1.4697675532505414 0.0 38878.0 4.2 0.0 -37.7167430784541 -7.5201927850369925
0.8465784880849567 0.008990599599222342 53.91261913325682 0.15325513633916235 0.7550686557766602 0.02003147865472865 2.1064280539124747 -0.128538261880502 -4.505421692233011 0.0 38878.0 4.2 0.0 -37.71545839752366 -6.809897447133516
0.8599895788689488 0.025193624857304565 54.36669628772947 0.11250943416889807 0.272760210039055 0.8946742883406484 2.373363889804185 -0.2767205270955344 -6.111918833287394 0.0 38878.0 4.2 0.0 -37.714645655478 -6.539898440742595
0.6631578398729604 0.067585612644556 56.5601421780927 0.12945136862503126 0.572694597911294 -1.5384839019648204 2.365959348419592 -0.42996591653693894 -7.920262399371102 0.0 38878.0 4.2 0.0 -37.712003664203095 -6.5314786832866965
0.663606850928409 0.05174093950856947 56.57199143901421 0.10505216158964345 0.24437761687354628 -2.2159713714047538 2.439996606371063 -1.0792118819583085 -6.716048743806363 0.0 38878.0 4.2 0.0 -37.71063693786247 -6.30830789222873
0.8115710612527951 0.012204603131915676 54.98883211161527 0.2877627659298341 0.18330633781910605 -0.3703620747561045 2.4858534886713044 -0.969279242260308 -5.41262472791988 0.0 38878.0 4.2 0.0 -37.70624214215419 -7.390511108261091
0.8706793312190426 0.1276695386324432 55.177232133325454 0.17790364010876686 0.5775320101714534 -5.348507807347664 2.440045046259302 -1.3915575122921862 -1.8248763032451158 0.0 38878.0 4.2 0.0 -37.70556728692356 -7.242874303593453
0.9979873279652582 0.021691771805114175 56.656788097482064 0.17176812890018808 0.5250860218491069 -5.77685870213196 2.4974572524263317 -1.330566885129354 -4.33821100682191 0.0 38878.0 4.2 0.0 -37.69922951140013 -7.09472520156399
0.9579949070515354 0.008779469325518385 55.327348639328896 0.12363626592676694 0.3984425328908605 -3.7555899439156057 2.4435291186395593 -1.4205625565000464 -3.120010528291834 0.0 38878.0 4.2 0.0 -37.697863310635285 -6.719577609392698
0.7102128215662861 0.27635738935303344 55.748235158487844 0.2522313421594603 0.6531256515629636 -1.4259831811324188 2.5302031133261793 -0.6215776616513287 -6.376050289186047 0.0 38878.0 4.2 0.0 -37.69605631192054 -7.72915768412874
0.8262156233906467 0.27854711298350854 54.87657192572347 0.2020156908879445 0.6084256610631285 -3.628205251883358 2.196030011525398 -1.2077813532899437 -2.2636799388571482 0.0 38878.0 4.2 0.0 -37.69593670624912 -8.01056847921048
