em_syserr inclination_EM log10_E0 thetaCore log10_n0 p log10_epsilon_e log10_epsilon_B timeshift luminosity_distance redshift Ebv log_likelihood log_prior
0.6031321641431472 0.11424202133209148 54.54634875196564 0.17616468487192594 1.846168395885928 2.6966348766930217 -0.40638592419965747 -6.668975264373048 0.0 38878.0 4.2 0.0 -10.206233843154918 -7.073069233447096
0.6031321641431472 0.11424202133209148 54.54634875196564 0.17616468487192594 1.846168395885928 2.6966348766930217 -0.40638592419965747 -6.668975264373048 0.0 38878.0 4.2 0.0 -10.206233843154918 -7.073069233447096
0.2965580670733442 0.15529090259437175 56.001268918853356 0.30283944951298153 1.2160635453733386 2.639504179799041 -1.2225370153977306 -7.333810961529868 0.0 38878.0 4.2 0.0 -10.206104117200336 -6.816620278075613
0.6340681360462188 0.19125363801298645 56.33167785861593 0.22541286354464865 2.485666562225566 2.2243624219647113 -2.638757841398794 -6.460192448715876 0.0 38878.0 4.2 0.0 -10.202966694967932 -7.518786670288368
0.6340681360462188 0.19125363801298645 56.33167785861593 0.22541286354464865 2.485666562225566 2.2243624219647113 -2.638757841398794 -6.460192448715876 0.0 38878.0 4.2 0.0 -10.202966694967932 -7.518786670288368
0.5587623707096665 0.03332436102759594 56.39912958229471 0.15248363174211976 -1.5155926579509647 2.580994441813722 -1.018071305493335 -6.849028470461577 0.0 38878.0 4.2 0.0 -10.202447113818007 -6.665910603505889
0.5587623707096665 0.03332436102759594 56.39912958229471 0.15248363174211976 -1.5155926579509647 2.580994441813722 -1.018071305493335 -6.849028470461577 0.0 38878.0 4.2 0.0 -10.202447113818007 -6.665910603505889
0.5077012717086742 0.05958848719314846 55.875452393393815 0.2222012827542232 -2.19200625568366 2.1686185361940797 -2.4714142809949924 -3.2455837276964017 0.0 38878.0 4.2 0.0 -10.20219292928505 -6.958275552952166
0.6358246402646152 0.0029600096127508388 55.94761907171133 0.01143460525882624 -4.214092853559009 2.190386770116554 -2.4876042342211733 -2.039767456763051 0.0 38878.0 4.2 0.0 -10.201439581712835 -4.214321049634478
0.6358246402646152 0.0029600096127508388 55.94761907171133 0.01143460525882624 -4.214092853559009 2.190386770116554 -2.4876042342211733 -2.039767456763051 0.0 38878.0 4.2 0.0 -10.201439581712835 -4.214321049634478
0.5062426208459079 0.07075108287620284 54.34950121359921 0.12315122058803253 -2.701705885417128 2.570199399157864 -0.3968893402204241 -4.04585177229675 0.0 38878.0 4.2 0.0 -10.20093963021694 -6.49470611063738
0.5062426208459079 0.07075108287620284 54.34950121359921 0.12315122058803253 -2.701705885417128 2.570199399157864 -0.3968893402204241 -4.04585177229675 0.0 38878.0 4.2 0.0 -10.20093963021694 -6.49470611063738
0.6524885521699878 0.11389475581715416 54.94522427144024 0.2601708652643394 -1.1279309909304445 2.459016809307385 -1.1991635223787611 -4.373280996823049 0.0 38878.0 4.2 0.0 -10.200856724663256 -7.424660483164432
0.3111250512200001 0.0799026735998482 54.42420926501485 0.15250219547539465 -4.914827408808671 2.522028335143459 -0.8248355176499391 -2.021423126580019 0.0 38878.0 4.2 0.0 -10.200289449798756 -6.193881143635149
0.2567434307405722 0.006188255608289033 56.426006507795364 0.20698206761149573 0.10776834130469037 2.6218732805398957 -0.758674271316389 -8.15785602788489 0.0 38878.0 4.2 0.0 -10.199248402383967 -6.170257025982968
0.2567434307405722 0.006188255608289033 56.426006507795364 0.20698206761149573 0.10776834130469037 2.6218732805398957 -0.758674271316389 -8.15785602788489 0.0 38878.0 4.2 0.0 -10.199248402383967 -6.170257025982968
0.5450707671939932 0.09583328606441378 55.95261951829926 0.1522421061117987 1.7773225562554487 2.759890938239433 -0.04302925247322875 -9.49766948557446 0.0 38878.0 4.2 0.0 -10.198834962180392 -6.8137582796244125
0.6233598631283745 0.0804675454719671 56.09076239472029 0.2602814014952846 -0.24059326182858332 2.6263857459775806 -1.5479471730238394 -6.085154381413442 0.0 38878.0 4.2 0.0 -10.198159993266014 -7.331372679188021
0.4632122650969391 0.2513840281546105 54.58769501381971 0.28318040454043003 2.0347644767971005 2.548761508344606 -0.1814008706964403 -7.175750315038377 0.0 38878.0 4.2 0.0 -10.198090297822485 -7.461977540183342
0.6495291144017593 0.036879312935594086 54.947206765511766 0.2488030265067051 -2.655767307260667 2.5578642145385175 -1.1417973507693748 -3.7038839800516454 0.0 38878.0 4.2 0.0 -10.198028246118458 -7.291546518941413
0.6479693987988604 0.03911058266466157 55.55774911326844 0.09008592995593763 -1.7168035887371618 2.6715339569698924 -1.1213817373885417 -5.153486737040974 0.0 38878.0 4.2 0.0 -10.197844713266742 -6.35809810701333
0.6479693987988604 0.03911058266466157 55.55774911326844 0.09008592995593763 -1.7168035887371618 2.6715339569698924 -1.1213817373885417 -5.153486737040974 0.0 38878.0 4.2 0.0 -10.197844713266742 -6.35809810701333
0.5062903573012648 0.12275706517316684 56.22378863151065 0.21881757562617726 -2.850426890531812 2.535192065930473 -2.2465912487645574 -3.517355091679497 0.0 38878.0 4.2 0.0 -10.197110796646186 -7.061627234241691
0.48185488848406666 0.12462199851344458 55.984315050047364 0.17601244351914425 -1.2770971575321646 2.561050358572459 -0.420343070554301 -7.3047479073495625 0.0 38878.0 4.2 0.0 -10.196723182790208 -6.888091070636057
0.49440906030587906 0.11692575417064918 56.004786560691116 0.179480132692947 -2.704783729753254 2.1561094401354004 -2.6833082543664357 -2.7865278064241146 0.0 38878.0 4.2 0.0 -10.19564848096695 -6.894870244634502
0.3044351300961655 0.17126543497610505 55.571185723756834 0.2605576935360319 -1.1064547945980152 2.687981797964431 -0.874409160252247 -5.8893710885663495 0.0 38878.0 4.2 0.0 -10.195579799769458 -6.783975687485991
0.3917214601032499 0.12090142074963323 56.01697661950338 0.21646526869374047 -0.4991323899375555 2.415325144168354 -1.9128761512159178 -5.352580924029226 0.0 38878.0 4.2 0.0 -10.1954124382273 -6.79291989353255
0.3917214601032499 0.12090142074963323 56.01697661950338 0.21646526869374047 -0.4991323899375555 2.415325144168354 -1.9128761512159178 -5.352580924029226 0.0 38878.0 4.2 0.0 -10.1954124382273 -6.79291989353255
0.44750148021321506 0.24342046919985988 55.158526017380055 0.2950670066051592 0.2950420689156932 2.3941454862688225 -1.5706772728403835 -5.013136271395681 0.0 38878.0 4.2 0.0 -10.195253125006127 -7.412612346763996
0.564982520373491 0.026638947068300604 56.055633990404864 0.20099475606088363 -0.1800147940801189 2.2424918067244186 -2.486300374702486 -4.645110330208281 0.0 38878.0 4.2 0.0 -10.195250378357112 -6.938011817654515
0.6318724159089848 0.042239570872409184 55.96565919861003 0.13278622217146105 -0.8320965664205309 2.768132889128788 -0.049459673798794235 -8.215982673659116 0.0 38878.0 4.2 0.0 -10.19521597683149 -6.677271051436207
0.48897258569073565 0.007875978638748313 56.52674680670509 0.012550060751111269 -3.68034737578353 2.743298940510966 -1.5538680967253091 -4.598393783872857 0.0 38878.0 4.2 0.0 -10.194618843337851 -4.208199446169269
0.49857144297405065 0.008072372632620084 55.661460716367046 0.10420078338869321 -0.3178718212349896 2.6593508342208905 -0.5248052548486699 -7.067972499516639 0.0 38878.0 4.2 0.0 -10.194177426591502 -6.150315907929475
0.4607230696339741 0.11648312553095763 54.438787988728215 0.1504427276573723 -1.057839328139491 2.6051359815791053 -0.3180397458192523 -5.116987489860633 0.0 38878.0 4.2 0.0 -10.193086605875239 -6.735374209474004
0.38193986176746975 0.007326006923272947 55.13730926154974 0.029358736597339362 -4.876994650852046 2.8067261163322663 -1.133199672279035 -2.862393591943703 0.0 38878.0 4.2 0.0 -10.189807731327445 -4.645235590960652
0.5662767150688629 0.02297864375382857 55.41595594245195 0.0603044059353013 -3.046305114640474 2.736889472300097 -0.06404170405447829 -6.220783165312509 0.0 38878.0 4.2 0.0 -10.189652300625587 -5.800333972656807
0.5662767150688629 0.02297864375382857 55.41595594245195 0.0603044059353013 -3.046305114640474 2.736889472300097 -0.06404170405447829 -6.220783165312509 0.0 38878.0 4.2 0.0 -10.189652300625587 -5.800333972656807
0.4153459045590175 0.09122424051900582 54.337741677905434 0.28927106051011836 -4.939049099935489 2.2881389729211867 -1.2612410483196888 -0.9007506349572498 0.0 38878.0 4.2 0.0 -10.188102135054796 -7.028802381171161
0.4153459045590175 0.09122424051900582 54.337741677905434 0.28927106051011836 -4.939049099935489 2.2881389729211867 -1.2612410483196888 -0.9007506349572498 0.0 38878.0 4.2 0.0 -10.188102135054796 -7.028802381171161
0.6191267883633624 0.20613056177006348 56.18501309122014 0.2812420839829567 -2.8394751173702026 2.67132300816461 -1.758449463818304 -4.437561139629443 0.0 38878.0 4.2 0.0 -10.187640061610885 -7.620124912467433
0.4788997769608215 0.13290545934385284 56.42890112976157 0.21223292156937673 0.13856317245284444 2.198242177844792 -2.8916156854136084 -4.990468654001161 0.0 38878.0 4.2 0.0 -10.186756181772436 -7.0142878080151
0.5023512900409793 0.015290872854351182 53.37938458851482 0.0636873757905099 -1.6715390710167757 2.2990425718551566 -0.0542685538840626 -3.285358679571601 0.0 38878.0 4.2 0.0 -10.186278588484694 -5.691356875715004
0.5023512900409793 0.015290872854351182 53.37938458851482 0.0636873757905099 -1.6715390710167757 2.2990425718551566 -0.0542685538840626 -3.285358679571601 0.0 38878.0 4.2 0.0 -10.186278588484694 -5.691356875715004
0.39522181712104976 0.035826396017706076 56.899231017295214 0.12708786790121585 -3.027463724280973 2.6496825337468954 -1.7568978828117316 -5.299647299406326 0.0 38878.0 4.2 0.0 -10.186108652456102 -6.153309028853272
0.5214836336799717 0.05106737380841004 54.20895918684224 0.19352810395466408 -2.2507897182055245 2.525426617399985 -0.7923680997945626 -3.2092474446637205 0.0 38878.0 4.2 0.0 -10.185629778008664 -6.8461150208708546
0.6567144632620621 0.01987064569365401 56.99823621976659 0.09902098703240356 -1.082245088426384 2.727352959837361 -2.2193297427004466 -5.658932544316396 0.0 38878.0 4.2 0.0 -10.185187988402344 -6.3919641818419715
0.6567144632620621 0.01987064569365401 56.99823621976659 0.09902098703240356 -1.082245088426384 2.727352959837361 -2.2193297427004466 -5.658932544316396 0.0 38878.0 4.2 0.0 -10.185187988402344 -6.3919641818419715
0.5750165685061331 0.0005919015688102077 55.90954868471435 0.11895166385207942 0.23340156559781544 2.7267878421830116 -1.0633302561664912 -6.915961260839467 0.0 38878.0 4.2 0.0 -10.185126784764105 -6.4223770709926065
0.5468064886799158 0.04672142637484859 55.584591600981994 0.2992232118665245 -2.497526187869434 2.622296937481545 -1.0014353510817235 -4.936536801105711 0.0 38878.0 4.2 0.0 -10.184230482133712 -7.298015586218343
0.5468064886799158 0.04672142637484859 55.584591600981994 0.2992232118665245 -2.497526187869434 2.622296937481545 -1.0014353510817235 -4.936536801105711 0.0 38878.0 4.2 0.0 -10.184230482133712 -7.298015586218343
0.273747791954361 0.1516521697680655 54.710727587432075 0.29193155866820414 -0.8874836080889486 2.607748246103572 -0.4417332492151429 -5.496422873286702 0.0 38878.0 4.2 0.0 -10.184143932404801 -6.705740871926621
0.273747791954361 0.1516521697680655 54.710727587432075 0.29193155866820414 -0.8874836080889486 2.607748246103572 -0.4417332492151429 -5.496422873286702 0.0 38878.0 4.2 0.0 -10.184143932404801 -6.705740871926621
0.6409891666836297 0.08570230542415733 53.407229577927 0.13027912254085258 -1.2247429676212924 2.3433477860296823 -0.12868454450622036 -3.5548969083695594 0.0 38878.0 4.2 0.0 -10.18393215056509 -6.838314555564616
0.47473143224024944 0.02351132596872958 55.72888755947325 0.12848218705937045 -5.321603334159235 2.290357183669652 -2.3730261902046568 -1.1458576326112446 0.0 38878.0 4.2 0.0 -10.183717913034604 -6.32453131895544
0.39333847847165276 0.06905781559050068 56.24662200811876 0.06672901084075956 -1.3866702908863644 2.505814425639528 -1.6434774475166396 -5.132380193165192 0.0 38878.0 4.2 0.0 -10.183254172017845 -6.000067344103575
0.5346978688825476 0.02685353466477032 56.13191960269413 0.3077197661557977 1.5071120712603285 2.5778097477070387 -0.8065938565938522 -8.376902679818079 0.0 38878.0 4.2 0.0 -10.182574938919716 -7.293189080798376
0.5346978688825476 0.02685353466477032 56.13191960269413 0.3077197661557977 1.5071120712603285 2.5778097477070387 -0.8065938565938522 -8.376902679818079 0.0 38878.0 4.2 0.0 -10.182574938919716 -7.293189080798376
0.544411782654729 0.059053671437724976 55.843970914788535 0.16817390862371087 0.5778752852015714 2.806351704795313 -0.13034453686630876 -8.672496265034162 0.0 38878.0 4.2 0.0 -10.182380273392571 -6.77560204531596
0.5644748291773287 0.036575261438088896 55.06535348027568 0.0503513285935416 -5.697840779104234 2.548351020576656 -1.3572450464584964 -1.8529836305895415 0.0 38878.0 4.2 0.0 -10.182360936713446 -5.807998703063721
0.38720915032054853 0.045467826561592976 56.78585745303632 0.11849439551757018 1.0407945068867877 2.5815290035040066 -2.390307201288333 -6.384757170375015 0.0 38878.0 4.2 0.0 -10.181982988201288 -6.096697052241654
0.38720915032054853 0.045467826561592976 56.78585745303632 0.11849439551757018 1.0407945068867877 2.5815290035040066 -2.390307201288333 -6.384757170375015 0.0 38878.0 4.2 0.0 -10.181982988201288 -6.096697052241654
0.4636805499129104 0.1150988682927436 55.695968707555664 0.24192806420921742 1.8285840911811517 2.5987433498176067 -0.9521917749859607 -7.727637499684189 0.0 38878.0 4.2 0.0 -10.181712453484483 -7.029087665028982
0.4636805499129104 0.1150988682927436 55.695968707555664 0.24192806420921742 1.8285840911811517 2.5987433498176067 -0.9521917749859607 -7.727637499684189 0.0 38878.0 4.2 0.0 -10.181712453484483 -7.029087665028982
0.6456520884259144 0.08167755991924253 55.49771680702726 0.18889843098506026 -1.1431469992476897 2.750659825359952 -0.11359927605355846 -7.220236225808714 0.0 38878.0 4.2 0.0 -10.18159628820703 -7.094166762972781
0.3239907335354936 0.07609658140104107 56.3824629431699 0.1048758513204781 2.4949226569036576 2.617790330812052 -0.8956722282438854 -8.992857036268134 0.0 38878.0 4.2 0.0 -10.181450084023258 -5.985979243149218
0.5328779850312636 0.09491391511795416 53.25886793180172 0.233299539960481 -1.782875533217954 2.524791636445133 -0.01028217770599138 -3.2065363964423668 0.0 38878.0 4.2 0.0 -10.180531630609906 -7.101859144368379
0.5242615729927205 0.06022481861887636 54.881032198230116 0.13867348057268314 2.800713668549097 2.210242614609549 -1.2348766639578623 -6.356158002609606 0.0 38878.0 4.2 0.0 -10.180280848616425 -6.577666331831175
0.5242615729927205 0.06022481861887636 54.881032198230116 0.13867348057268314 2.800713668549097 2.210242614609549 -1.2348766639578623 -6.356158002609606 0.0 38878.0 4.2 0.0 -10.180280848616425 -6.577666331831175
0.6321359183861333 0.049185159034323946 54.36696294833582 0.06681169203673586 -1.0996720285767463 2.420392464632925 -0.7694201175396547 -4.00836196347425 0.0 38878.0 4.2 0.0 -10.178834051554727 -6.211208633253558
0.6018461475636028 0.08560342635442932 55.42996693305786 0.11352681223818922 -4.988808273377065 2.6416008435631353 -1.6577658089946197 -2.144015457707998 0.0 38878.0 4.2 0.0 -10.178245999684414 -6.705575456526935
0.6018461475636028 0.08560342635442932 55.42996693305786 0.11352681223818922 -4.988808273377065 2.6416008435631353 -1.6577658089946197 -2.144015457707998 0.0 38878.0 4.2 0.0 -10.178245999684414 -6.705575456526935
0.5869871659347428 0.012863190996095807 55.24908066074577 0.12869579109314816 -3.080753943435505 2.3125333999591 -1.8079081725996642 -2.6429879814602666 0.0 38878.0 4.2 0.0 -10.17780154646584 -6.52669801422136
0.5451037383683693 0.17247373775303287 55.35532374366 0.29850057998660917 -4.9195975962241 2.80223524878285 -0.5172665826919678 -4.294777403709426 0.0 38878.0 4.2 0.0 -10.177682145978242 -7.447377028724959
0.5451037383683693 0.17247373775303287 55.35532374366 0.29850057998660917 -4.9195975962241 2.80223524878285 -0.5172665826919678 -4.294777403709426 0.0 38878.0 4.2 0.0 -10.177682145978242 -7.447377028724959
0.6422706017653786 0.190484350618955 55.48571842966254 0.20250713669245118 -3.642536118167647 2.464126241178927 -1.700879334320721 -2.90132420007001 0.0 38878.0 4.2 0.0 -10.176636766769398 -7.5073209793231115
0.3031185118890533 0.018272477675257266 56.728368232743236 0.10286698511906556 -4.986191306709462 2.7922102066016543 -1.9772840782513743 -3.5714983124295463 0.0 38878.0 4.2 0.0 -10.176384889471269 -5.652585795490765
0.43953505154285 0.03998043497007351 56.557393070191466 0.27820139115025955 -1.3571778314824794 2.77041239389598 -0.4717725448820893 -8.165085755461446 0.0 38878.0 4.2 0.0 -10.176302046945699 -7.008870597585742
0.47295187409406175 0.044064551979132685 54.18454918472372 0.08319868372298946 0.7220156244598481 2.1022995719645827 -0.7257526486273127 -4.651512524730942 0.0 38878.0 4.2 0.0 -10.175427547338291 -6.009727954729824
0.47295187409406175 0.044064551979132685 54.18454918472372 0.08319868372298946 0.7220156244598481 2.1022995719645827 -0.7257526486273127 -4.651512524730942 0.0 38878.0 4.2 0.0 -10.175427547338291 -6.009727954729824
0.4529043286350556 0.15747445553982195 54.653871805465634 0.2514020684709833 -5.578950401319207 2.6152171354092433 -0.7481312122478148 -2.2316351426227268 0.0 38878.0 4.2 0.0 -10.175362443138258 -7.126376794106587
0.647551277843018 0.058336027882192235 56.85333327431789 0.2140494386366312 -0.8689399108364082 2.7134555995356884 -0.2426766028525087 -9.245380564612969 0.0 38878.0 4.2 0.0 -10.175320648753273 -7.165548045079653
0.40586721744932996 0.16120575945945312 55.77819429363586 0.23852815586483392 -2.402366547622421 2.725842111249553 -1.2573355980608811 -4.775261361279056 0.0 38878.0 4.2 0.0 -10.175112875969882 -6.9971458860631754
0.411868036417238 0.0813855308202009 55.619442552733645 0.14621073620192757 -4.638997556846666 2.562599350474539 -1.3087995894342175 -3.3010436370998297 0.0 38878.0 4.2 0.0 -10.173084185034522 -6.4499199362736315
0.31607169811227065 0.05981590407475978 56.04843368001351 0.11421734704373011 -3.783637425308604 2.396695366605418 -2.1691239702671443 -3.043206535382166 0.0 38878.0 4.2 0.0 -10.1730478461201 -5.920453004233017
0.31607169811227065 0.05981590407475978 56.04843368001351 0.11421734704373011 -3.783637425308604 2.396695366605418 -2.1691239702671443 -3.043206535382166 0.0 38878.0 4.2 0.0 -10.1730478461201 -5.920453004233017
0.46711354977103214 0.09704873115549538 54.20955664477283 0.2061767005788241 -5.33716787778998 2.2241829559598165 -1.0229077196376934 -0.8347213157443658 0.0 38878.0 4.2 0.0 -10.172806224884361 -6.875197558042006
0.46711354977103214 0.09704873115549538 54.20955664477283 0.2061767005788241 -5.33716787778998 2.2241829559598165 -1.0229077196376934 -0.8347213157443658 0.0 38878.0 4.2 0.0 -10.172806224884361 -6.875197558042006
0.42314498750280555 0.019252306208153203 56.32161591288859 0.13821508038592925 -1.7585286952847214 2.2028068163752113 -2.7304035018895725 -3.751129792827614 0.0 38878.0 4.2 0.0 -10.17258521638847 -6.27547568591977
0.42314498750280555 0.019252306208153203 56.32161591288859 0.13821508038592925 -1.7585286952847214 2.2028068163752113 -2.7304035018895725 -3.751129792827614 0.0 38878.0 4.2 0.0 -10.17258521638847 -6.27547568591977
0.3893805313683021 0.03586746169782983 55.97756256807176 0.05857513321438294 -0.797557655568716 2.4519331947166787 -1.877753352256141 -4.952938739713732 0.0 38878.0 4.2 0.0 -10.172132900528595 -5.511591551471301
0.4821185696046261 0.02302207250611104 56.150579064807985 0.03571855798143027 -5.363088568781711 2.140284614246316 -2.801424173761867 -1.0780704766817717 0.0 38878.0 4.2 0.0 -10.170386745076208 -5.250825579028936
0.4821185696046261 0.02302207250611104 56.150579064807985 0.03571855798143027 -5.363088568781711 2.140284614246316 -2.801424173761867 -1.0780704766817717 0.0 38878.0 4.2 0.0 -10.170386745076208 -5.250825579028936
0.5023241839664114 0.013938318668077761 54.903389703921576 0.1211950717125438 -2.8451305229983515 2.6881970444892684 -0.5100571331361552 -4.538032934680664 0.0 38878.0 4.2 0.0 -10.169400826423933 -6.312509057694337
0.5492124894195705 0.18078153756161564 56.31462124795852 0.24135689018976583 0.6153631181467087 2.318814441641266 -2.586146965079025 -5.450721983280007 0.0 38878.0 4.2 0.0 -10.16761843818691 -7.363389265444128
0.5466804649619096 0.1067337908069533 54.70114412591483 0.2902895928755511 -0.5452341501428641 2.8151048302201893 -0.6834242498678762 -5.2479420493515185 0.0 38878.0 4.2 0.0 -10.166851347807082 -7.324744411708658
0.3731401976728091 0.017004464122181418 56.751509058435026 0.06458675199832625 -4.423587184293157 2.8193820052365997 -2.1201043293091724 -3.5947672568893543 0.0 38878.0 4.2 0.0 -10.166573285892012 -5.413870577918803
0.3731401976728091 0.017004464122181418 56.751509058435026 0.06458675199832625 -4.423587184293157 2.8193820052365997 -2.1201043293091724 -3.5947672568893543 0.0 38878.0 4.2 0.0 -10.166573285892012 -5.413870577918803
0.5768946315245177 0.09453114200485069 56.470803300108265 0.23349479571233292 0.6160558382240815 2.665305431579091 -1.914714669559714 -6.300798083022121 0.0 38878.0 4.2 0.0 -10.166494024836298 -7.18125169287481
0.38738217082825566 0.011221256024096661 56.527968606255854 0.053113499947594706 -3.698544566111815 2.633855204857226 -0.12193233482276256 -7.281330865881907 0.0 38878.0 4.2 0.0 -10.165689758935313 -5.243408845427506
0.29279251589142513 0.012609172024931848 56.523522141122434 0.029463853856146506 -3.2616332090381652 2.610024550276152 -0.188681271508357 -7.4511324389721745 0.0 38878.0 4.2 0.0 -10.164334109133176 -4.443449334226912
0.29279251589142513 0.012609172024931848 56.523522141122434 0.029463853856146506 -3.2616332090381652 2.610024550276152 -0.188681271508357 -7.4511324389721745 0.0 38878.0 4.2 0.0 -10.164334109133176 -4.443449334226912
0.4661050551692039 0.1262834716705508 54.54316645168269 0.14242062234417308 -1.500338810914232 2.159592827521757 -1.3348148504108002 -2.9191992260141433 0.0 38878.0 4.2 0.0 -10.16371457056308 -6.78555731157586
0.5034792225197238 0.023687016608759826 55.68801622531851 0.10209351896065591 -5.6161824142935854 2.7417022773624726 -0.5338347920588582 -4.147721404125907 0.0 38878.0 4.2 0.0 -10.16340624587247 -6.163595302330527
0.5034792225197238 0.023687016608759826 55.68801622531851 0.10209351896065591 -5.6161824142935854 2.7417022773624726 -0.5338347920588582 -4.147721404125907 0.0 38878.0 4.2 0.0 -10.16340624587247 -6.163595302330527
0.4234720680480097 0.1748825487003616 55.378408979937966 0.28365441916462647 0.9995275981757219 2.43959707609801 -1.4670357524090338 -5.728721249145938 0.0 38878.0 4.2 0.0 -10.162831453164136 -7.169908584431232
0.520589433226281 0.12546828208084096 54.38595883698174 0.1481824054099296 -0.8665869831190296 2.5597912047612787 -0.17002789954525355 -5.376642238646916 0.0 38878.0 4.2 0.0 -10.16262334763829 -6.9011174153878745
0.520589433226281 0.12546828208084096 54.38595883698174 0.1481824054099296 -0.8665869831190296 2.5597912047612787 -0.17002789954525355 -5.376642238646916 0.0 38878.0 4.2 0.0 -10.16262334763829 -6.9011174153878745
0.45352961548677495 0.12449271698294953 56.88355469363544 0.25689270277770077 1.9979488483624808 2.1989286195759834 -3.3094622811555476 -6.1504343975315745 0.0 38878.0 4.2 0.0 -10.15920871423211 -7.070155101579719
0.45352961548677495 0.12449271698294953 56.88355469363544 0.25689270277770077 1.9979488483624808 2.1989286195759834 -3.3094622811555476 -6.1504343975315745 0.0 38878.0 4.2 0.0 -10.15920871423211 -7.070155101579719
0.48611289170997934 0.19927055944734504 55.96873177639172 0.22829087667151607 -2.64819962300734 2.5749112150001876 -1.4053106291413409 -4.883944550941175 0.0 38878.0 4.2 0.0 -10.157654173630792 -7.286688752860554
0.5654011294866931 0.028842987533829346 55.019541616435276 0.11386751013918937 -5.114384056816679 2.283250743417347 -1.6568853250085724 -1.3998630686489921 0.0 38878.0 4.2 0.0 -10.156793712130018 -6.393900852255598
0.5654011294866931 0.028842987533829346 55.019541616435276 0.11386751013918937 -5.114384056816679 2.283250743417347 -1.6568853250085724 -1.3998630686489921 0.0 38878.0 4.2 0.0 -10.156793712130018 -6.393900852255598
0.27629382919608086 0.11736982652110772 55.9350488355301 0.15780701248520607 1.9201621753873672 2.729925801909838 -0.9913455535043783 -7.834319230713754 0.0 38878.0 4.2 0.0 -10.155594620420432 -6.248671798825529
0.34281030594649375 0.09599460926441078 56.726934280896224 0.11629543056725196 2.8828463176573926 2.3145042609407214 -2.559194650005219 -7.353203457205575 0.0 38878.0 4.2 0.0 -10.155555603490448 -6.2232331619046946
0.4607242144055292 0.18880769766567318 53.94444799171738 0.24809476583613635 -0.6373019283202899 2.317210271876253 -0.6287525810228365 -4.043893063748431 0.0 38878.0 4.2 0.0 -10.155426861175204 -7.223894586400071
0.4607242144055292 0.18880769766567318 53.94444799171738 0.24809476583613635 -0.6373019283202899 2.317210271876253 -0.6287525810228365 -4.043893063748431 0.0 38878.0 4.2 0.0 -10.155426861175204 -7.223894586400071
0.3063975062599716 0.019632018700033744 56.28914107298904 0.10649996147836512 0.10181381973083603 2.662196217655342 -1.3294426027110644 -6.979294204290309 0.0 38878.0 4.2 0.0 -10.154667817659833 -5.699266832582655
0.5629726217925956 0.1570216638624818 55.37393720485371 0.2192682799654403 1.3595935196830355 2.189816363025101 -1.9554930922690206 -5.290756895678844 0.0 38878.0 4.2 0.0 -10.153722929151392 -7.2688459767067535
0.4548265082681376 0.013467652247691603 56.53821722091105 0.18465429235534883 -1.0780024850371497 2.1616140042202114 -2.9340911919395958 -4.293736867136863 0.0 38878.0 4.2 0.0 -10.152575518656175 -6.630288697637068
0.4548265082681376 0.013467652247691603 56.53821722091105 0.18465429235534883 -1.0780024850371497 2.1616140042202114 -2.9340911919395958 -4.293736867136863 0.0 38878.0 4.2 0.0 -10.152575518656175 -6.630288697637068
0.6388457399184755 0.09515608448748855 54.670432617229416 0.23068266282624317 0.5526493719656536 2.403550588360151 -0.9533509839431069 -5.311667084303279 0.0 38878.0 4.2 0.0 -10.151502181510846 -7.274369183975377
0.4749042867727216 0.038490396779331144 56.00393798374842 0.2072254331175832 -0.5352240888219164 2.8124054603091815 -0.6595257614298315 -7.232503548102294 0.0 38878.0 4.2 0.0 -10.151262742715467 -6.803268507483401
0.5560277389683738 0.04573440659861461 55.475792534839435 0.200323146343866 -5.406592308551138 2.722803584144622 -1.2584028079453184 -2.891255819976913 0.0 38878.0 4.2 0.0 -10.151086503502748 -6.935971442268349
0.5603552681395547 0.11729897087539444 54.535277366040894 0.23313374529355735 -0.8516985088751925 2.5334983394778723 -0.6058640553849424 -4.940457901693479 0.0 38878.0 4.2 0.0 -10.150504089978558 -7.195251914922829
0.4888946324278199 0.048493218355361495 55.44070311640267 0.17798424606750685 -3.8567616380650924 2.744236322368017 -0.7111526349738977 -4.6866155324290935 0.0 38878.0 4.2 0.0 -10.150434133522575 -6.700197096270295
0.530524338245612 0.06489312535899175 56.118356150190294 0.23659408614354183 -3.339947985087672 2.7541893201626815 -0.633331552433738 -5.960482402687703 0.0 38878.0 4.2 0.0 -10.149764941941195 -7.066173410879276
0.2726679450771094 0.19230623328767366 55.805691798836705 0.2515481460064927 -2.732493204938936 2.6287613694104395 -1.1261196863127698 -4.961954529533088 0.0 38878.0 4.2 0.0 -10.149261145329591 -6.715564505835304
0.5289727988951727 0.010028553559199255 56.30251820801072 0.3131061463694098 2.5033863012615623 2.2349698642065485 -2.693003371345481 -6.476661302379502 0.0 38878.0 4.2 0.0 -10.14828803086257 -7.295039044759998
0.5289727988951727 0.010028553559199255 56.30251820801072 0.3131061463694098 2.5033863012615623 2.2349698642065485 -2.693003371345481 -6.476661302379502 0.0 38878.0 4.2 0.0 -10.14828803086257 -7.295039044759998
0.596078415150856 0.19974701981993226 56.400046138050584 0.25056828041638396 0.2521376141130931 2.787853831573433 -0.9633175268577316 -7.711759501437437 0.0 38878.0 4.2 0.0 -10.148132618555131 -7.519373940741094
